"","ngrams","freq","prop","pol_count","neg_count","fear_count","disgust_count","anger_count","pos_count"
"6580","examinercomlast ",1,9.21922392572993e-06,0,0,0,0,0,0
"6581","httptcokjgga ",1,9.21922392572993e-06,0,0,0,0,0,0
"6582","importantrt ",1,9.21922392572993e-06,0,0,0,0,0,0
"6583","httptcofqvavupx ",1,9.21922392572993e-06,0,0,0,0,0,0
"6584","httptcouijxah ",1,9.21922392572993e-06,0,0,0,0,0,0
"6585","contend ",1,9.21922392572993e-06,0,0,0,0,0,0
"6586","trunk” ",1,9.21922392572993e-06,0,0,0,0,0,0
"6587","httptcozwmgdnnf ",1,9.21922392572993e-06,0,0,0,0,0,0
"6588","begets ",1,9.21922392572993e-06,0,0,0,0,0,0
"6589","httptcoahgiesui ",1,9.21922392572993e-06,0,0,0,0,0,0
"6590","httpstcotcporcbcmelvinudall ",1,9.21922392572993e-06,0,0,0,0,0,0
"6591","httptcorxikz ",1,9.21922392572993e-06,0,0,0,0,0,0
"6592","httptcomkzro ",1,9.21922392572993e-06,0,0,0,0,0,0
"6593","strawberry ",1,9.21922392572993e-06,0,0,0,0,0,0
"6594","httptcolsdoeqhttptcoviwezlt ",1,9.21922392572993e-06,0,0,0,0,0,0
"6595","wordpressdotcomnever ",1,9.21922392572993e-06,0,0,0,0,0,0
"6596","dawnhochsprung ",1,9.21922392572993e-06,0,0,0,0,0,0
"6597","kiln ",1,9.21922392572993e-06,0,0,0,0,0,0
"6598","veryjanedealsthe ",1,9.21922392572993e-06,0,0,0,0,0,0
"6599","salonin ",1,9.21922392572993e-06,0,0,0,0,0,0
"6600","huffingtonposthttptconzydju……………… ",1,9.21922392572993e-06,0,0,0,0,0,0
"6601","vigilantfeedconn ",1,9.21922392572993e-06,0,0,0,0,0,0
"6602","httptcoukiouit ",1,9.21922392572993e-06,0,0,0,0,0,0
"6603","professorsglp ",1,9.21922392572993e-06,0,0,0,0,0,0
"6604","httptcokdoqjbqv ",1,9.21922392572993e-06,0,0,0,0,0,0
"6605","httptcoojbvdlcrisis ",1,9.21922392572993e-06,0,0,0,0,0,0
"6606","gunners ",1,9.21922392572993e-06,0,0,0,0,0,0
"6607","schoolfull ",1,9.21922392572993e-06,0,0,0,0,0,0
"6608","httptcorcvxin ",1,9.21922392572993e-06,0,0,0,0,0,0
"6609","counter ",1,9.21922392572993e-06,0,0,0,0,0,0
"6610","blogger ",1,9.21922392572993e-06,0,0,0,0,0,0
"6611","custody ",1,9.21922392572993e-06,0,0,0,0,0,0
"6612","oppalestine ",1,9.21922392572993e-06,0,0,0,0,0,0
"6613","httptcojivhztur ",1,9.21922392572993e-06,0,0,0,0,0,0
"6614","httptcoiriigthe ",1,9.21922392572993e-06,0,0,0,0,0,0
"6615","httptcoccsaxuqpoliticians ",1,9.21922392572993e-06,0,0,0,0,0,0
"6616","httptcomabszzma ",1,9.21922392572993e-06,0,0,0,0,0,0
"6617","shootingthe ",1,9.21922392572993e-06,0,0,0,0,0,0
"6618","detroit“niburuco ",1,9.21922392572993e-06,0,0,0,0,0,0
"6619","letsgoxhttptcotqlvfmtr ",1,9.21922392572993e-06,0,0,0,0,0,0
"6620","misinformationnewtown ",1,9.21922392572993e-06,0,0,0,0,0,0
"6621","cdnews ",1,9.21922392572993e-06,0,0,0,0,0,0
"6622","hookwierdhansomesandwich ",1,9.21922392572993e-06,0,0,0,0,0,0
"6623","httptcoqvqndzpi ",1,9.21922392572993e-06,0,0,0,0,0,0
"6624","enlighten ",1,9.21922392572993e-06,0,0,0,0,0,1
"6625","httptconksfyqqq ",1,9.21922392572993e-06,0,0,0,0,0,0
"6626","httptcooepmeqvso ",1,9.21922392572993e-06,0,0,0,0,0,0
"6627","condolencesdonation ",1,9.21922392572993e-06,0,0,0,0,0,0
"6628","httptconghtwgithoughtsinthehallway ",1,9.21922392572993e-06,0,0,0,0,0,0
"6629","isitreallyrealwishlistpj ",1,9.21922392572993e-06,0,0,0,0,0,0
"6630","httptcoflcmwrcalliethehooper ",1,9.21922392572993e-06,0,0,0,0,0,0
"6631","httptcoakdumrsdwhy ",1,9.21922392572993e-06,0,0,0,0,0,0
"6632","rivera ",1,9.21922392572993e-06,0,0,0,0,0,0
"6633","httptcolopqspcomment ",1,9.21922392572993e-06,0,0,0,0,0,0
"6634","gilsimmons ",1,9.21922392572993e-06,0,0,0,0,0,0
"6635","httptcoanzchekpoliticians ",1,9.21922392572993e-06,0,0,0,0,0,0
"6636","httptcoxbmgnjpsandy ",1,9.21922392572993e-06,0,0,0,0,0,0
"6637","httptcolszduloawhen ",1,9.21922392572993e-06,0,0,0,0,0,0
"6638","httptcokucdqpz ",1,9.21922392572993e-06,0,0,0,0,0,0
"6639","suggestions ",1,9.21922392572993e-06,0,0,0,0,0,0
"6640","eguns ",1,9.21922392572993e-06,0,0,0,0,0,0
"6641","benghazirt ",1,9.21922392572993e-06,0,0,0,0,0,0
"6642","șocant ",1,9.21922392572993e-06,0,0,0,0,0,0
"6643","httptcotqsuumsc ",1,9.21922392572993e-06,0,0,0,0,0,0
"6644","healthrangerthis ",1,9.21922392572993e-06,0,0,0,0,0,0
"6645","whanewsbusters ",1,9.21922392572993e-06,0,0,0,0,0,0
"6646","httptcoohixaxfsnickcannon ",1,9.21922392572993e-06,0,0,0,0,0,0
"6647","httptcorpiuxmnthe ",1,9.21922392572993e-06,0,0,0,0,0,0
"6648","httptcozeungmhisrael ",1,9.21922392572993e-06,0,0,0,0,0,0
"6649","sandyhookpágina ",1,9.21922392572993e-06,0,0,0,0,0,0
"6650","httptcofttpsprcnra ",1,9.21922392572993e-06,0,0,0,0,0,0
"6651","httptcoubbnpmafantastic ",1,9.21922392572993e-06,0,0,0,0,0,0
"6652","ties ",1,9.21922392572993e-06,0,0,0,0,0,0
"6653","freaksholiday ",1,9.21922392572993e-06,0,0,0,0,0,0
"6654","youtubeyo ",1,9.21922392572993e-06,0,0,0,0,0,0
"6655","usedffs ",1,9.21922392572993e-06,0,0,0,0,0,0
"6656","httptcofvdmfdnivideo ",1,9.21922392572993e-06,0,0,0,0,0,0
"6657","hourswill ",1,9.21922392572993e-06,0,0,0,0,0,0
"6658","thoughnewtown ",1,9.21922392572993e-06,0,0,0,0,0,0
"6659","aukist ",1,9.21922392572993e-06,0,0,0,0,0,0
"6660","healthrangerstudent ",1,9.21922392572993e-06,0,0,0,0,0,0
"6661","httptcosbsykejjgulanicole ",1,9.21922392572993e-06,0,0,0,0,0,0
"6662","ridiculouse ",1,9.21922392572993e-06,0,0,0,0,0,0
"6663","httptcopqqbrbbhuffingtonpost ",1,9.21922392572993e-06,0,0,0,0,0,0
"6664","starfawkes ",1,9.21922392572993e-06,0,0,0,0,0,0
"6665","transcript ",1,9.21922392572993e-06,0,0,0,0,0,0
"6666","kltv ",1,9.21922392572993e-06,0,0,0,0,0,0
"6667","salonevery ",1,9.21922392572993e-06,0,0,0,0,0,0
"6668","schietpartij ",1,9.21922392572993e-06,0,0,0,0,0,0
"6669","npr ",1,9.21922392572993e-06,0,0,0,0,0,0
"6670","httptcochuzyrnewtown ",1,9.21922392572993e-06,0,0,0,0,0,0
"6671","nhlaboradam ",1,9.21922392572993e-06,0,0,0,0,0,0
"6672","httptcoijxcgw ",1,9.21922392572993e-06,0,0,0,0,0,0
"6673","httptcocgggcmtstanding ",1,9.21922392572993e-06,0,0,0,0,0,0
"6674","httptcojubdompt ",1,9.21922392572993e-06,0,0,0,0,0,0
"6675","httptcoaedvblrui ",1,9.21922392572993e-06,0,0,0,0,0,0
"6676","httptcodvqsdassandy ",1,9.21922392572993e-06,0,0,0,0,0,0
"6677","tgdngoodwill ",1,9.21922392572993e-06,0,0,0,0,0,0
"6678","hookdrove ",1,9.21922392572993e-06,0,0,0,0,0,0
"6679","facade ",1,9.21922392572993e-06,0,0,0,0,0,0
"6680","httptcoeqhzamok ",1,9.21922392572993e-06,0,0,0,0,0,0
"6681","httptcodkkvnlpb ",1,9.21922392572993e-06,0,0,0,0,0,0
"6682","fakenyislanders ",1,9.21922392572993e-06,0,0,0,0,0,0
"6683","riflesed ",1,9.21922392572993e-06,0,0,0,0,0,0
"6684","sheed ",1,9.21922392572993e-06,0,0,0,0,0,0
"6685","hoaxhey ",1,9.21922392572993e-06,0,0,0,0,0,0
"6686","httptcojabhhwt”zilla ",1,9.21922392572993e-06,0,0,0,0,0,0
"6687","cornelwest ",1,9.21922392572993e-06,0,0,0,0,0,0
"6688","healthrangergun ",1,9.21922392572993e-06,0,0,0,0,0,0
"6689","clai ",1,9.21922392572993e-06,0,0,0,0,0,0
"6690","disclosewtf ",1,9.21922392572993e-06,0,0,0,0,0,0
"6691","psychrights ",1,9.21922392572993e-06,0,0,0,0,0,0
"6692","httptcofrhjgmsnbc ",1,9.21922392572993e-06,0,0,0,0,0,0
"6693","httptcotwkzxzle ",1,9.21922392572993e-06,0,0,0,0,0,0
"6694","httptcoqbhbfusandy ",1,9.21922392572993e-06,0,0,0,0,0,0
"6695","httptconrxyhi ",1,9.21922392572993e-06,0,0,0,0,0,0
"6696","chicagos ",1,9.21922392572993e-06,0,0,0,0,0,0
"6697","httptcozwwwmnewtown ",1,9.21922392572993e-06,0,0,0,0,0,0
"6698","hopefully ",1,9.21922392572993e-06,0,0,0,0,0,0
"6699","shoting ",1,9.21922392572993e-06,0,0,0,0,0,0
"6700","shannonogorman ",1,9.21922392572993e-06,0,0,0,0,0,0
"6701","httptcoskmykosandy ",1,9.21922392572993e-06,0,0,0,0,0,0
"6702","httptcodsipmdlqsandy ",1,9.21922392572993e-06,0,0,0,0,0,0
"6703","getsomeprof ",1,9.21922392572993e-06,0,0,0,0,0,0
"6704","salonun ",1,9.21922392572993e-06,0,0,0,0,0,0
"6705","ms ",1,9.21922392572993e-06,0,0,0,0,0,0
"6706","olduğunu ",1,9.21922392572993e-06,0,0,0,0,0,0
"6707","wtfdet ",1,9.21922392572993e-06,0,0,0,0,0,0
"6708","moderators ",1,9.21922392572993e-06,0,0,0,0,0,0
"6709","astonishing ",1,9.21922392572993e-06,0,0,0,0,0,0
"6710","httptcowmabpkx ",1,9.21922392572993e-06,0,0,0,0,0,0
"6711","thatimagine ",1,9.21922392572993e-06,0,0,0,0,0,0
"6712","sub ",1,9.21922392572993e-06,0,0,0,0,0,0
"6713","httptcosuwnysr ",1,9.21922392572993e-06,0,0,0,0,0,0
"6714","karsashians ",1,9.21922392572993e-06,0,0,0,0,0,0
"6715","blech ",1,9.21922392572993e-06,0,0,0,0,0,0
"6716","httptcokfpazxp ",1,9.21922392572993e-06,0,0,0,0,0,0
"6717","noshamesandy ",1,9.21922392572993e-06,0,0,0,0,0,0
"6718","pointmark ",1,9.21922392572993e-06,0,0,0,0,0,0
"6719","pennsylvaniapiersmorgan ",1,9.21922392572993e-06,0,0,0,0,0,0
"6720","youtubeseriously ",1,9.21922392572993e-06,0,0,0,0,0,0
"6721","govmalloy ",1,9.21922392572993e-06,0,0,0,0,0,0
"6722","httptcobvyuo ",1,9.21922392572993e-06,0,0,0,0,0,0
"6723","httptcocnaljdsdsandy ",1,9.21922392572993e-06,0,0,0,0,0,0
"6724","id ",1,9.21922392572993e-06,0,0,0,0,0,0
"6725","decades ",1,9.21922392572993e-06,0,0,0,0,0,0
"6726","hooknewtownct ",1,9.21922392572993e-06,0,0,0,0,0,0
"6727","wen ",1,9.21922392572993e-06,0,1,0,0,0,0
"6728","httptcolppetpchan ",1,9.21922392572993e-06,0,0,0,0,0,0
"6729","venezuelaen ",1,9.21922392572993e-06,0,0,0,0,0,0
"6730","lookgun ",1,9.21922392572993e-06,0,0,0,0,0,0
"6731","httptcocyjntaed ",1,9.21922392572993e-06,0,0,0,0,0,0
"6732","httptcohyoqadntits ",1,9.21922392572993e-06,0,0,0,0,0,0
"6733","resistspecial ",1,9.21922392572993e-06,0,0,0,0,0,0
"6734","governmentliesso ",1,9.21922392572993e-06,0,0,0,0,0,0
"6735","httptcosofrkl ",1,9.21922392572993e-06,0,0,0,0,0,0
"6736","httptcomqgfzdwhether ",1,9.21922392572993e-06,0,0,0,0,0,0
"6737","httptcowduyptsl ",1,9.21922392572993e-06,0,0,0,0,0,0
"6738","watchitnow ",1,9.21922392572993e-06,0,0,0,0,0,0
"6739","httptcojxiuanyone ",1,9.21922392572993e-06,0,0,0,0,0,0
"6740","pales ",1,9.21922392572993e-06,0,0,0,0,0,0
"6741","httptcomtqrzwalmart ",1,9.21922392572993e-06,0,0,0,0,0,0
"6742","wontendwell ",1,9.21922392572993e-06,0,0,0,0,0,0
"6743","httptcopaixnbgjnra ",1,9.21922392572993e-06,0,0,0,0,0,0
"6744","nike ",1,9.21922392572993e-06,0,0,0,0,0,0
"6745","callous ",1,9.21922392572993e-06,0,1,0,1,1,0
"6746","hpukstudentssandy ",1,9.21922392572993e-06,0,0,0,0,0,0
"6747","rises” ",1,9.21922392572993e-06,0,0,0,0,0,0
"6748","tworaw ",1,9.21922392572993e-06,0,0,0,0,0,0
"6749","httptcoofzzqof ",1,9.21922392572993e-06,0,0,0,0,0,0
"6750","nwob ",1,9.21922392572993e-06,0,0,0,0,0,0
"6751","httptcoyibaknra ",1,9.21922392572993e-06,0,0,0,0,0,0
"6752","httptcoatqzrcbseanhannity ",1,9.21922392572993e-06,0,0,0,0,0,0
"6753","httptcokjgebrqif ",1,9.21922392572993e-06,0,0,0,0,0,0
"6754","aberration ",1,9.21922392572993e-06,0,1,0,1,0,0
"6755","httptcorwsjnncfor ",1,9.21922392572993e-06,0,0,0,0,0,0
"6756","httptcojtgvoasbfinally ",1,9.21922392572993e-06,0,0,0,0,0,0
"6757","gonzales ",1,9.21922392572993e-06,0,0,0,0,0,0
"6758","httptcooadhcmhgfrtwtgt ",1,9.21922392572993e-06,0,0,0,0,0,0
"6759","gunmen ",1,9.21922392572993e-06,0,0,0,0,0,0
"6760","httptcobgxxtt ",1,9.21922392572993e-06,0,0,0,0,0,0
"6761","httptcoalodnbafter ",1,9.21922392572993e-06,0,0,0,0,0,0
"6762","httptcopyqircf ",1,9.21922392572993e-06,0,0,0,0,0,0
"6763","airmen ",1,9.21922392572993e-06,0,0,0,0,0,0
"6764","sandyhooknrak ",1,9.21922392572993e-06,0,0,0,0,0,0
"6765","femahomeland ",1,9.21922392572993e-06,0,0,0,0,0,0
"6766","ruzzle ",1,9.21922392572993e-06,0,0,0,0,0,0
"6767","httptcoghoelast ",1,9.21922392572993e-06,0,0,0,0,0,0
"6768","sandyhookrip ",1,9.21922392572993e-06,0,0,0,0,0,0
"6769","sharestaged ",1,9.21922392572993e-06,0,0,0,0,0,0
"6770","mikeallen ",1,9.21922392572993e-06,0,0,0,0,0,0
"6771","thatprof ",1,9.21922392572993e-06,0,0,0,0,0,0
"6772","gobierno ",1,9.21922392572993e-06,0,0,0,0,0,0
"6773","inv ",1,9.21922392572993e-06,0,0,0,0,0,0
"6774","hookmartinhume ",1,9.21922392572993e-06,0,0,0,0,0,0
"6775","httptcouvcmhjt ",1,9.21922392572993e-06,0,0,0,0,0,0
"6776","linnlondonmonahol ",1,9.21922392572993e-06,0,0,0,0,0,0
"6777","proximity ",1,9.21922392572993e-06,0,0,0,0,0,0
"6778","websitesfacebook ",1,9.21922392572993e-06,0,0,0,0,0,0
"6779","httptcoffxzlzd ",1,9.21922392572993e-06,0,0,0,0,0,0
"6780","httptcoeybmbysandy ",1,9.21922392572993e-06,0,0,0,0,0,0
"6781","httptcojfaahchy ",1,9.21922392572993e-06,0,0,0,0,0,0
"6782","babysitter ",1,9.21922392572993e-06,0,0,0,0,0,0
"6783","male ",1,9.21922392572993e-06,0,0,0,0,0,0
"6784","ballet ",1,9.21922392572993e-06,0,0,0,0,0,1
"6785","centerpiece ",1,9.21922392572993e-06,0,0,0,0,0,0
"6786","spewed ",1,9.21922392572993e-06,0,0,0,0,0,0
"6787","supportdamn ",1,9.21922392572993e-06,0,0,0,0,0,0
"6788","politician ",1,9.21922392572993e-06,1,0,0,0,0,0
"6789","selection ",1,9.21922392572993e-06,0,0,0,0,0,0
"6790","tlotprof ",1,9.21922392572993e-06,0,0,0,0,0,0
"6791","httptcowyqpqqdyi ",1,9.21922392572993e-06,0,0,0,0,0,0
"6792","sounded ",1,9.21922392572993e-06,0,0,0,0,0,0
"6793","httptcowwmclgax ",1,9.21922392572993e-06,0,0,0,0,0,0
"6794","httptcozwtblmn ",1,9.21922392572993e-06,0,0,0,0,0,0
"6795","httptcoptdjlzm ",1,9.21922392572993e-06,0,0,0,0,0,0
"6796","talented ",1,9.21922392572993e-06,0,0,0,0,0,0
"6797","flippant ",1,9.21922392572993e-06,0,0,0,0,0,0
"6798","nho ",1,9.21922392572993e-06,0,0,0,0,0,0
"6799","httptcoiyadom ",1,9.21922392572993e-06,0,0,0,0,0,0
"6800","orgonite ",1,9.21922392572993e-06,0,0,0,0,0,0
"6801","httptcodrlj ",1,9.21922392572993e-06,0,0,0,0,0,0
"6802","httptcozxrgq ",1,9.21922392572993e-06,0,0,0,0,0,0
"6803","disejtheviking ",1,9.21922392572993e-06,0,0,0,0,0,0
"6804","cubrió ",1,9.21922392572993e-06,0,0,0,0,0,0
"6805","newtownctsandy ",1,9.21922392572993e-06,0,0,0,0,0,0
"6806","httptcotthnrdte ",1,9.21922392572993e-06,0,0,0,0,0,0
"6807","httptcoghyamsandy ",1,9.21922392572993e-06,0,0,0,0,0,0
"6808","httptcojlvdovjgthe ",1,9.21922392572993e-06,0,0,0,0,0,0
"6809","httptcovmmqgun ",1,9.21922392572993e-06,0,0,0,0,0,0
"6810","director ",1,9.21922392572993e-06,0,0,0,0,0,1
"6811","httptcoozyvxkmymessage ",1,9.21922392572993e-06,0,0,0,0,0,0
"6812","parade ",1,9.21922392572993e-06,0,1,1,0,0,1
"6813","httptcoyeoemjyconspiracy ",1,9.21922392572993e-06,0,0,0,0,0,0
"6814","hookwierdtheatlanticwire ",1,9.21922392572993e-06,0,0,0,0,0,0
"6815","sdsupsfa ",1,9.21922392572993e-06,0,0,0,0,0,0
"6816","policesecurity ",1,9.21922392572993e-06,0,0,0,0,0,0
"6817","saintfrançoisdassise ",1,9.21922392572993e-06,0,0,0,0,0,0
"6818","httptcorupyrlyhthis ",1,9.21922392572993e-06,0,0,0,0,0,0
"6819","httptcoevnisdamn ",1,9.21922392572993e-06,0,0,0,0,0,0
"6820","worldspillers ",1,9.21922392572993e-06,0,0,0,0,0,0
"6821","emys ",1,9.21922392572993e-06,0,0,0,0,0,0
"6822","httptcocusstubwsandy ",1,9.21922392572993e-06,0,0,0,0,0,0
"6823","httptcouuqwkljujjtheadvisor ",1,9.21922392572993e-06,0,0,0,0,0,0
"6824","adamlambert ",1,9.21922392572993e-06,0,0,0,0,0,0
"6825","httptcotgughailsandy ",1,9.21922392572993e-06,0,0,0,0,0,0
"6826","httptcotgfhopsandy ",1,9.21922392572993e-06,0,0,0,0,0,0
"6827","httptcohoibfjrense ",1,9.21922392572993e-06,0,0,0,0,0,0
"6828","download ",1,9.21922392572993e-06,0,0,0,0,0,0
"6829","✔ ",1,9.21922392572993e-06,0,0,0,0,0,0
"6830","newsevidence ",1,9.21922392572993e-06,0,0,0,0,0,0
"6831","httptcowxxohcosandy ",1,9.21922392572993e-06,0,0,0,0,0,0
"6832","cintas ",1,9.21922392572993e-06,0,0,0,0,0,0
"6833","httptcoachzkxa ",1,9.21922392572993e-06,0,0,0,0,0,0
"6834","httptcosskisqxr ",1,9.21922392572993e-06,0,0,0,0,0,0
"6835","zonecome ",1,9.21922392572993e-06,0,0,0,0,0,0
"6836","httptcohzybppelast ",1,9.21922392572993e-06,0,0,0,0,0,0
"6837","mondeclark ",1,9.21922392572993e-06,0,0,0,0,0,0
"6838","httptcosnhmmkw ",1,9.21922392572993e-06,0,0,0,0,0,0
"6839","quinn ",1,9.21922392572993e-06,0,0,0,0,0,0
"6840","anymorenews ",1,9.21922392572993e-06,0,0,0,0,0,0
"6841","anoncorpwatch ",1,9.21922392572993e-06,0,0,0,0,0,0
"6842","jonathan ",1,9.21922392572993e-06,0,0,0,0,0,0
"6843","httptcoipgjrwhe ",1,9.21922392572993e-06,0,0,0,0,0,0
"6844","suing ",1,9.21922392572993e-06,0,0,0,0,0,0
"6845","middecember ",1,9.21922392572993e-06,0,0,0,0,0,0
"6846","httptcozbjijeh ",1,9.21922392572993e-06,0,0,0,0,0,0
"6847","excitedhttptconzydju……………… ",1,9.21922392572993e-06,0,0,0,0,0,0
"6848","mamaobama ",1,9.21922392572993e-06,0,0,0,0,0,0
"6849","httptcoqgnwemx ",1,9.21922392572993e-06,0,0,0,0,0,0
"6850","httptcochipagjsandy ",1,9.21922392572993e-06,0,0,0,0,0,0
"6851","httpstcocqhttiagcareyfuller ",1,9.21922392572993e-06,0,0,0,0,0,0
"6852","dumocrat ",1,9.21922392572993e-06,0,0,0,0,0,0
"6853","perrycastingsen ",1,9.21922392572993e-06,0,0,0,0,0,0
"6854","chairman ",1,9.21922392572993e-06,0,0,0,0,0,1
"6855","httptcocmkzjprconspiracy ",1,9.21922392572993e-06,0,0,0,0,0,0
"6856","littleangelsthe ",1,9.21922392572993e-06,0,0,0,0,0,0
"6857","vie ",1,9.21922392572993e-06,0,0,0,0,0,0
"6858","wownoah ",1,9.21922392572993e-06,0,0,0,0,0,0
"6859","httptcobffnndthere ",1,9.21922392572993e-06,0,0,0,0,0,0
"6860","smhsandy ",1,9.21922392572993e-06,0,0,0,0,0,0
"6861","httptcovjwnkkev ",1,9.21922392572993e-06,0,0,0,0,0,0
"6862","credomobileproud ",1,9.21922392572993e-06,0,0,0,0,0,0
"6863","httptcozfkbisandy ",1,9.21922392572993e-06,0,0,0,0,0,0
"6864","httptconijebaki ",1,9.21922392572993e-06,0,0,0,0,0,0
"6865","httptconspbgzmmichael ",1,9.21922392572993e-06,0,0,0,0,0,0
"6866","china“” ",1,9.21922392572993e-06,0,0,0,0,0,0
"6867","httptcopxpalyxcsandrafluke ",1,9.21922392572993e-06,0,0,0,0,0,0
"6868","conspiratardtwittercom ",1,9.21922392572993e-06,0,0,0,0,0,0
"6869","airplay ",1,9.21922392572993e-06,0,0,0,0,0,0
"6870","httptcotjvdwtone ",1,9.21922392572993e-06,0,0,0,0,0,0
"6871","reliefwhitefolk ",1,9.21922392572993e-06,0,0,0,0,0,0
"6872","httptcofyryvchkthe ",1,9.21922392572993e-06,0,0,0,0,0,0
"6873","flukepiersmorgan ",1,9.21922392572993e-06,0,0,0,0,0,0
"6874","insinuating ",1,9.21922392572993e-06,0,0,0,0,0,0
"6875","familiesviolence ",1,9.21922392572993e-06,0,0,0,0,0,0
"6876","httptcouarmzqemsandy ",1,9.21922392572993e-06,0,0,0,0,0,0
"6877","idontlikesandy ",1,9.21922392572993e-06,0,0,0,0,0,0
"6878","httptcotgquhsad ",1,9.21922392572993e-06,0,0,0,0,0,0
"6879","fitting ",1,9.21922392572993e-06,0,0,0,0,0,1
"6880","httptcohfowuhwvnra ",1,9.21922392572993e-06,0,0,0,0,0,0
"6881","seemall ",1,9.21922392572993e-06,0,0,0,0,0,0
"6882","httptcoggvlzku➡➡ ",1,9.21922392572993e-06,0,0,0,0,0,0
"6883","housenra ",1,9.21922392572993e-06,0,0,0,0,0,0
"6884","demonstrated ",1,9.21922392572993e-06,0,0,0,0,0,0
"6885","httptcobcpbtzrthe ",1,9.21922392572993e-06,0,0,0,0,0,0
"6886","lacombeben ",1,9.21922392572993e-06,0,0,0,0,0,0
"6887","gabriella ",1,9.21922392572993e-06,0,0,0,0,0,0
"6888","shotflorida ",1,9.21922392572993e-06,0,0,0,0,0,0
"6889","httptcoxkjfwgxvideo ",1,9.21922392572993e-06,0,0,0,0,0,0
"6890","httptcouqqdunere ",1,9.21922392572993e-06,0,0,0,0,0,0
"6891","httptcomgnyfnnra ",1,9.21922392572993e-06,0,0,0,0,0,0
"6892","httptcounstlesandy ",1,9.21922392572993e-06,0,0,0,0,0,0
"6893","httptcomfayesvzpolitico ",1,9.21922392572993e-06,0,0,0,0,0,0
"6894","prisonround ",1,9.21922392572993e-06,0,0,0,0,0,0
"6895","httptcoyihqkdu ",1,9.21922392572993e-06,0,0,0,0,0,0
"6896","canadakaitlyn ",1,9.21922392572993e-06,0,0,0,0,0,0
"6897","wowccsabathia ",1,9.21922392572993e-06,0,0,0,0,0,0
"6898","bethel ",1,9.21922392572993e-06,0,0,0,0,0,0
"6899","httptcoyfzikgc ",1,9.21922392572993e-06,0,0,0,0,0,0
"6900","cavalry ",1,9.21922392572993e-06,0,0,0,0,0,0
"6901","httptcofbxyrvrback ",1,9.21922392572993e-06,0,0,0,0,0,0
"6902","garylineker ",1,9.21922392572993e-06,0,0,0,0,0,0
"6903","thankyou ",1,9.21922392572993e-06,0,0,0,0,0,0
"6904","httptcoltnrdbnplanetcath ",1,9.21922392572993e-06,0,0,0,0,0,0
"6905","governmentlieswe ",1,9.21922392572993e-06,0,0,0,0,0,0
"6906","withhonor ",1,9.21922392572993e-06,0,0,0,0,0,0
"6907","britprofessor ",1,9.21922392572993e-06,0,0,0,0,0,0
"6908","httptcosrgvggs ",1,9.21922392572993e-06,0,0,0,0,0,0
"6909","grossanother ",1,9.21922392572993e-06,0,0,0,0,0,0
"6910","whiles ",1,9.21922392572993e-06,0,0,0,0,0,0
"6911","hooktoday ",1,9.21922392572993e-06,0,0,0,0,0,0
"6912","taste ",1,9.21922392572993e-06,0,0,0,0,0,0
"6913","httptcosmiyuru ",1,9.21922392572993e-06,0,0,0,0,0,0
"6914","jerkeast ",1,9.21922392572993e-06,0,0,0,0,0,0
"6915","httptcoudyicimtaft ",1,9.21922392572993e-06,0,0,0,0,0,0
"6916","utribute ",1,9.21922392572993e-06,0,0,0,0,0,0
"6917","nothin ",1,9.21922392572993e-06,0,0,0,0,0,0
"6918","httptcooyzxmgbi ",1,9.21922392572993e-06,0,0,0,0,0,0
"6919","httptcoizfyukisrael ",1,9.21922392572993e-06,0,0,0,0,0,0
"6920","gottaremembermy ",1,9.21922392572993e-06,0,0,0,0,0,0
"6921","existsi ",1,9.21922392572993e-06,0,0,0,0,0,0
"6922","httptcosjesbwq ",1,9.21922392572993e-06,0,0,0,0,0,0
"6923","httptcobcicomoni ",1,9.21922392572993e-06,0,0,0,0,0,0
"6924","murdersyear ",1,9.21922392572993e-06,0,0,0,0,0,0
"6925","deserved ",1,9.21922392572993e-06,0,0,0,0,0,1
"6926","holebreitbart ",1,9.21922392572993e-06,0,0,0,0,0,0
"6927","historic ",1,9.21922392572993e-06,0,0,0,0,0,0
"6928","httptcovytpfyjpoint ",1,9.21922392572993e-06,0,0,0,0,0,0
"6929","httptcojpphqhsandy ",1,9.21922392572993e-06,0,0,0,0,0,0
"6930","httptcoklqbrmovvery ",1,9.21922392572993e-06,0,0,0,0,0,0
"6931","brith ",1,9.21922392572993e-06,0,0,0,0,0,0
"6932","controljust ",1,9.21922392572993e-06,0,0,0,0,0,0
"6933","healthrangermz ",1,9.21922392572993e-06,0,0,0,0,0,0
"6934","workmom ",1,9.21922392572993e-06,0,0,0,0,0,0
"6935","sapporo ",1,9.21922392572993e-06,0,0,0,0,0,0
"6936","timecurrent ",1,9.21922392572993e-06,0,0,0,0,0,0
"6937","httptcoosmpezqs” ",1,9.21922392572993e-06,0,0,0,0,0,0
"6938","reports… ",1,9.21922392572993e-06,0,0,0,0,0,0
"6939","newsdid ",1,9.21922392572993e-06,0,0,0,0,0,0
"6940","httptcouueuovs ",1,9.21922392572993e-06,0,0,0,0,0,0
"6941","meghan ",1,9.21922392572993e-06,0,0,0,0,0,0
"6942","httptcobyofgvjthe ",1,9.21922392572993e-06,0,0,0,0,0,0
"6943","politicodepuis ",1,9.21922392572993e-06,0,0,0,0,0,0
