"","ngrams","freq","prop","pol_count","neg_count","fear_count","disgust_count","anger_count","pos_count"
"8362","cavendish ",1,1.17967653269474e-05,0,0,0,0,0,0
"8363","bolaji ",1,1.17967653269474e-05,0,0,0,0,0,0
"8364","ganandoangelmau ",1,1.17967653269474e-05,0,0,0,0,0,0
"8365","httptcoamokyozaxmrneisy ",1,1.17967653269474e-05,0,0,0,0,0,0
"8366","ridículos ",1,1.17967653269474e-05,0,0,0,0,0,0
"8367","exact ",1,1.17967653269474e-05,0,0,0,0,0,0
"8368","kybrown ",1,1.17967653269474e-05,0,0,0,0,0,0
"8369","panel ",1,1.17967653269474e-05,0,0,0,0,0,0
"8370","mcharielsp ",1,1.17967653269474e-05,0,0,0,0,0,0
"8371","😔wasted ",1,1.17967653269474e-05,0,0,0,0,0,0
"8372","hereditary ",1,1.17967653269474e-05,0,0,0,0,0,0
"8373","moche ",1,1.17967653269474e-05,0,0,0,0,0,0
"8374","مختصر ",1,1.17967653269474e-05,0,0,0,0,0,0
"8375","gnat ",1,1.17967653269474e-05,0,0,0,0,0,0
"8376","dlanove ",1,1.17967653269474e-05,0,0,0,0,0,0
"8377","mexicooooo ",1,1.17967653269474e-05,0,0,0,0,0,0
"8378","maupun ",1,1.17967653269474e-05,0,0,0,0,0,0
"8379","forms ",1,1.17967653269474e-05,0,0,0,0,0,0
"8380","thr ",1,1.17967653269474e-05,0,0,0,0,0,0
"8381","diosishin ",1,1.17967653269474e-05,0,0,0,0,0,0
"8382","jucka ",1,1.17967653269474e-05,0,0,0,0,0,0
"8383","لآ ",1,1.17967653269474e-05,0,0,0,0,0,0
"8384","putamerd本日午前中の予定は ",1,1.17967653269474e-05,0,0,0,0,0,0
"8385","uj ",1,1.17967653269474e-05,0,0,0,0,0,0
"8386","ひいろ海賊団の衣装がミラプリしてある♪ ",1,1.17967653269474e-05,0,0,0,0,0,0
"8387","😊é ",1,1.17967653269474e-05,0,0,0,0,0,0
"8388","aylin ",1,1.17967653269474e-05,0,0,0,0,0,0
"8389","“tayyyj ",1,1.17967653269474e-05,0,0,0,0,0,0
"8390","nes ",1,1.17967653269474e-05,0,0,0,0,0,0
"8391","einniños ",1,1.17967653269474e-05,0,0,0,0,0,0
"8392","retardada ",1,1.17967653269474e-05,0,0,0,0,0,0
"8393","rawno ",1,1.17967653269474e-05,0,0,0,0,0,0
"8394","lolnow ",1,1.17967653269474e-05,0,0,0,0,0,0
"8395","mediaqamp ",1,1.17967653269474e-05,0,0,0,0,0,0
"8396","esperamos ",1,1.17967653269474e-05,0,0,0,0,0,0
"8397","httptcobvgjikuiylmissin ",1,1.17967653269474e-05,0,0,0,0,0,0
"8398","acara ",1,1.17967653269474e-05,0,0,0,0,0,0
"8399","kalelepatan ",1,1.17967653269474e-05,0,0,0,0,0,0
"8400","werspinche ",1,1.17967653269474e-05,0,0,0,0,0,0
"8401","💦😅liviocom ",1,1.17967653269474e-05,0,0,0,0,0,0
"8402","おはようございます！ ",1,1.17967653269474e-05,0,0,0,0,0,0
"8403","natalie ",1,1.17967653269474e-05,0,0,0,0,0,0
"8404","😑😬😬 ",1,1.17967653269474e-05,0,0,0,0,0,0
"8405","portugal ",1,1.17967653269474e-05,0,0,0,0,0,0
"8406","king💝👑 ",1,1.17967653269474e-05,0,0,0,0,0,0
"8407","dollars ",1,1.17967653269474e-05,0,0,0,0,0,0
"8408","rafael ",1,1.17967653269474e-05,0,0,0,0,0,0
"8409","trabalhoen ",1,1.17967653269474e-05,0,0,0,0,0,0
"8410","hasuhuseauhsaeuhaseuhsaeuhsaeuhaseeu ",1,1.17967653269474e-05,0,0,0,0,0,0
"8411","يدعو ",1,1.17967653269474e-05,0,0,0,0,0,0
"8412","pushups ",1,1.17967653269474e-05,0,0,0,0,0,0
"8413","saddest ",1,1.17967653269474e-05,0,0,0,0,0,0
"8414","edo（私は江戸に住んでいます）』 ",1,1.17967653269474e-05,0,0,0,0,0,0
"8415","httptcoebbayxexqこのあいだピョロワーさんと話したんだけど、これ、日本語が出来ない友人なら私が対応することに文句は無いんだけど、いかなる状況でも店員がずっと視線を私からそらさないのがかなり負担になるから日本語できますｔシャツを販売してほしいやつ ",1,1.17967653269474e-05,0,0,0,0,0,0
"8416","unhappy ",1,1.17967653269474e-05,0,1,0,1,1,0
"8417","teledramaturgia ",1,1.17967653269474e-05,0,0,0,0,0,0
"8418","httptcogcmmwgeeive ",1,1.17967653269474e-05,0,0,0,0,0,0
"8419","andytaylorisme ",1,1.17967653269474e-05,0,0,0,0,0,0
"8420","pamelacorreamx ",1,1.17967653269474e-05,0,0,0,0,0,0
"8421","dot ",1,1.17967653269474e-05,0,0,0,0,0,0
"8422","الاقدار ",1,1.17967653269474e-05,0,0,0,0,0,0
"8423","sd ",1,1.17967653269474e-05,0,0,0,0,0,0
"8424","beast垂れるο´･ω･oestaba ",1,1.17967653269474e-05,0,0,0,0,0,0
"8425","shooters ",1,1.17967653269474e-05,0,0,0,0,0,0
"8426","httptconacyjlni ",1,1.17967653269474e-05,0,0,0,0,0,0
"8427","yopukalimit ",1,1.17967653269474e-05,0,0,0,0,0,0
"8428","sweater ",1,1.17967653269474e-05,0,0,0,0,0,0
"8429","brinksso ",1,1.17967653269474e-05,0,0,0,0,0,0
"8430","concurso ",1,1.17967653269474e-05,0,0,0,0,0,0
"8431","pddeja ",1,1.17967653269474e-05,0,0,0,0,0,0
"8432","incluya ",1,1.17967653269474e-05,0,0,0,0,0,0
"8433","しかもとらちゃん追い払われて白いのに懐かれる事態に ",1,1.17967653269474e-05,0,0,0,0,0,0
"8434","hazelarchibald ",1,1.17967653269474e-05,0,0,0,0,0,0
"8435","adoptado ",1,1.17967653269474e-05,0,0,0,0,0,0
"8436","iloveparaisópolis ",1,1.17967653269474e-05,0,0,0,0,0,0
"8437","cfusum¡gooooooooool ",1,1.17967653269474e-05,0,0,0,0,0,0
"8438","اللهم ",1,1.17967653269474e-05,0,0,0,0,0,0
"8439","食べないんですか？drink ",1,1.17967653269474e-05,0,0,0,0,0,0
"8440","aujourd’hui ",1,1.17967653269474e-05,0,0,0,0,0,0
"8441","zardari ",1,1.17967653269474e-05,0,0,0,0,0,0
"8442","압도적인 ",1,1.17967653269474e-05,0,0,0,0,0,0
"8443","codesaid ",1,1.17967653269474e-05,0,0,0,0,0,0
"8444","mccarthy ",1,1.17967653269474e-05,0,0,0,0,0,0
"8445","httpstcotxvzpxwzlwe ",1,1.17967653269474e-05,0,0,0,0,0,0
"8446","nn ",1,1.17967653269474e-05,0,0,0,0,0,0
"8447","massimilianocalvooficial ",1,1.17967653269474e-05,0,0,0,0,0,0
"8448","notasあいラブパラダイスaグッズ ",1,1.17967653269474e-05,0,0,0,0,0,0
"8449","carts ",1,1.17967653269474e-05,0,0,0,0,0,0
"8450","الصدمه ",1,1.17967653269474e-05,0,0,0,0,0,0
"8451","😂thechrismaynard ",1,1.17967653269474e-05,0,0,0,0,0,0
"8452","simbólica ",1,1.17967653269474e-05,0,0,0,0,0,0
"8453","siblingsaraasuriano ",1,1.17967653269474e-05,0,0,0,0,0,0
"8454","رد ",1,1.17967653269474e-05,0,0,0,0,0,0
"8455","lhic ",1,1.17967653269474e-05,0,0,0,0,0,0
"8456","juliannvarelaa ",1,1.17967653269474e-05,0,0,0,0,0,0
"8457","lolmoncherit ",1,1.17967653269474e-05,0,0,0,0,0,0
"8458","arte ",1,1.17967653269474e-05,0,0,0,0,0,0
"8459","abdn ",1,1.17967653269474e-05,0,0,0,0,0,0
"8460","keith ",1,1.17967653269474e-05,0,0,0,0,0,0
"8461","shannonparf ",1,1.17967653269474e-05,0,0,0,0,0,0
"8462","kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkhey ",1,1.17967653269474e-05,0,0,0,0,0,0
"8463","te… ",1,1.17967653269474e-05,0,0,0,0,0,0
"8464","craft ",1,1.17967653269474e-05,0,0,0,0,0,1
"8465","httptcorqdhewxjnsundrop ",1,1.17967653269474e-05,0,0,0,0,0,0
"8466","minimum ",1,1.17967653269474e-05,0,1,0,0,0,0
"8467","rightfollowayuda ",1,1.17967653269474e-05,0,0,0,0,0,0
"8468","chasinafteryou ",1,1.17967653269474e-05,0,0,0,0,0,0
"8469","emincehre ",1,1.17967653269474e-05,0,0,0,0,0,0
"8470","ドs大歓迎´罒ｗｗｗi ",1,1.17967653269474e-05,0,0,0,0,0,0
"8471","tácticament ",1,1.17967653269474e-05,0,0,0,0,0,0
"8472","وش ",1,1.17967653269474e-05,0,0,0,0,0,0
"8473","plastic ",1,1.17967653269474e-05,0,0,0,0,0,0
"8474","eyes😔 ",1,1.17967653269474e-05,0,0,0,0,0,0
"8475","aggressively ",1,1.17967653269474e-05,0,0,0,0,0,0
"8476","numberthirdgradmathla ",1,1.17967653269474e-05,0,0,0,0,0,0
"8477","qel ",1,1.17967653269474e-05,0,0,0,0,0,0
"8478","😩今日はテレビに大学うつりまー（小声）高校も大学も在学中にテレビ来るのはなんでだi ",1,1.17967653269474e-05,0,0,0,0,0,0
"8479","vibe ",1,1.17967653269474e-05,0,0,0,0,0,0
"8480","coppick ",1,1.17967653269474e-05,0,0,0,0,0,0
"8481","مجنون😂💔gente ",1,1.17967653269474e-05,0,0,0,0,0,0
"8482","httptcozlcuwqe ",1,1.17967653269474e-05,0,0,0,0,0,0
"8483","猫顔と犬顔のコラボ ",1,1.17967653269474e-05,0,0,0,0,0,0
"8484","iso ",1,1.17967653269474e-05,0,0,0,0,0,0
"8485","pouco😘love ",1,1.17967653269474e-05,0,0,0,0,0,0
"8486","gilque ",1,1.17967653269474e-05,0,0,0,0,0,0
"8487","dchilling ",1,1.17967653269474e-05,0,0,0,0,0,0
"8488","وبطاعتك ",1,1.17967653269474e-05,0,0,0,0,0,0
"8489","httptcozdzboylpdli ",1,1.17967653269474e-05,0,0,0,0,0,0
"8490","silvana ",1,1.17967653269474e-05,0,0,0,0,0,0
"8491","elderly ",1,1.17967653269474e-05,0,0,0,0,0,0
"8492","httptcoagzlfwtrublarey ",1,1.17967653269474e-05,0,0,0,0,0,0
"8493","sudahminhi ",1,1.17967653269474e-05,0,0,0,0,0,0
"8494","equalampdependent ",1,1.17967653269474e-05,0,0,0,0,0,0
"8495","método ",1,1.17967653269474e-05,0,0,0,0,0,0
"8496","mostlyhi ",1,1.17967653269474e-05,0,0,0,0,0,0
"8497","repetir ",1,1.17967653269474e-05,0,0,0,0,0,0
"8498","يبوسها ",1,1.17967653269474e-05,0,0,0,0,0,0
"8499","dormireuse ",1,1.17967653269474e-05,0,0,0,0,0,0
"8500","なんだ君もか ",1,1.17967653269474e-05,0,0,0,0,0,0
"8501","pickles ",1,1.17967653269474e-05,0,0,0,0,0,0
"8502","今の家からわりとちかいよー！車で分？como ",1,1.17967653269474e-05,0,0,0,0,0,0
"8503","あ、フランスパンスペースに置いた写真撮ってくるの忘れてましたwshes ",1,1.17967653269474e-05,0,0,0,0,0,0
"8504","hagosooo ",1,1.17967653269474e-05,0,0,0,0,0,0
"8505","そうなんです！ひかるちゃんありがとう！！列車をご利用の皆さん、光駅の「虹」を見つけてくださいね♪（…中林建設さんが塗装したわけではないんですが…。）ｇdo ",1,1.17967653269474e-05,0,0,0,0,0,0
"8506","titonyibebe ",1,1.17967653269474e-05,0,0,0,0,0,0
"8507","honewhao ",1,1.17967653269474e-05,0,0,0,0,0,0
"8508","安曇野 ",1,1.17967653269474e-05,0,0,0,0,0,0
"8509","yazdım ",1,1.17967653269474e-05,0,0,0,0,0,0
"8510","displaced ",1,1.17967653269474e-05,0,0,1,0,1,0
"8511","droit ",1,1.17967653269474e-05,0,0,0,0,0,0
"8512","きょーもげんきなあーさがきた。きぼーのあーさーが。よーろこーびにむねをひーらき、あおぞーらあーおーげー（笑）hstierhoff ",1,1.17967653269474e-05,0,0,0,0,0,0
"8513","candado ",1,1.17967653269474e-05,0,0,0,0,0,0
"8514","ammo ",1,1.17967653269474e-05,0,0,0,0,0,0
"8515","tendré ",1,1.17967653269474e-05,0,0,0,0,0,0
"8516","omnifocus ",1,1.17967653269474e-05,0,0,0,0,0,0
"8517","colgado ",1,1.17967653269474e-05,0,0,0,0,0,0
"8518","¿fue ",1,1.17967653269474e-05,0,0,0,0,0,0
"8519","puentes ",1,1.17967653269474e-05,0,0,0,0,0,0
"8520","lounge ",1,1.17967653269474e-05,0,1,0,0,0,0
"8521","httptcolqxyomeste ",1,1.17967653269474e-05,0,0,0,0,0,0
"8522","rutina ",1,1.17967653269474e-05,0,0,0,0,0,0
"8523","estralando ",1,1.17967653269474e-05,0,0,0,0,0,0
"8524","karpeezie ",1,1.17967653269474e-05,0,0,0,0,0,0
"8525","lauging ",1,1.17967653269474e-05,0,0,0,0,0,0
"8526","gamemnon ",1,1.17967653269474e-05,0,0,0,0,0,0
"8527","velociraptor ",1,1.17967653269474e-05,0,0,0,0,0,0
"8528","muertos ",1,1.17967653269474e-05,0,0,0,0,0,0
"8529","repeated ",1,1.17967653269474e-05,0,0,0,0,0,0
"8530","mimadasaher ",1,1.17967653269474e-05,0,0,0,0,0,0
"8531","الصالحينcomment ",1,1.17967653269474e-05,0,0,0,0,0,0
"8532","そうだよ、ほんとに難しいやつじゃんね、しかも見るところ多いし最悪だよー、 ",1,1.17967653269474e-05,0,0,0,0,0,0
"8533","americanos ",1,1.17967653269474e-05,0,0,0,0,0,0
"8534","danger ",1,1.17967653269474e-05,0,1,1,0,0,0
"8535","câmera ",1,1.17967653269474e-05,0,0,0,0,0,0
"8536","gtgtvidal ",1,1.17967653269474e-05,0,0,0,0,0,0
"8537","anuncioaumento ",1,1.17967653269474e-05,0,0,0,0,0,0
"8538","大谷地駅 ",1,1.17967653269474e-05,0,0,0,0,0,0
"8539","drogas⚠retweeted ",1,1.17967653269474e-05,0,0,0,0,0,0
"8540","httptcojjdilzqutim ",1,1.17967653269474e-05,0,0,0,0,0,0
"8541","годов ",1,1.17967653269474e-05,0,0,0,0,0,0
"8542","asterism ",1,1.17967653269474e-05,0,0,0,0,0,0
"8543","أنواع ",1,1.17967653269474e-05,0,0,0,0,0,0
"8544","nephew ",1,1.17967653269474e-05,0,0,0,0,0,0
"8545","joestabilejust ",1,1.17967653269474e-05,0,0,0,0,0,0
"8546","httptcotpxmwnuh ",1,1.17967653269474e-05,0,0,0,0,0,0
"8547","pompas ",1,1.17967653269474e-05,0,0,0,0,0,0
"8548","ungu ",1,1.17967653269474e-05,0,0,0,0,0,0
"8549","👌😂jccaylen ",1,1.17967653269474e-05,0,0,0,0,0,0
"8550","cleaned ",1,1.17967653269474e-05,0,0,0,0,0,0
"8551","ajajajjaja ",1,1.17967653269474e-05,0,0,0,0,0,0
"8552","karemahmed ",1,1.17967653269474e-05,0,0,0,0,0,0
"8553","relocatinglo ",1,1.17967653269474e-05,0,0,0,0,0,0
"8554","youth ",1,1.17967653269474e-05,0,0,1,0,1,1
"8555","sigaram ",1,1.17967653269474e-05,0,0,0,0,0,0
"8556","collegeregresa ",1,1.17967653269474e-05,0,0,0,0,0,0
"8557","httptcoqiuvtubd ",1,1.17967653269474e-05,0,0,0,0,0,0
"8558","justiça ",1,1.17967653269474e-05,0,0,0,0,0,0
"8559","مسجدنا، ",1,1.17967653269474e-05,0,0,0,0,0,0
"8560","augustalsina ",1,1.17967653269474e-05,0,0,0,0,0,0
"8561","httptcoilrpdlnytoy ",1,1.17967653269474e-05,0,0,0,0,0,0
"8562","curiouswind ",1,1.17967653269474e-05,0,0,0,0,0,0
"8563","otr ",1,1.17967653269474e-05,0,0,0,0,0,0
"8564","solielvert ",1,1.17967653269474e-05,0,0,0,0,0,0
"8565","surely ",1,1.17967653269474e-05,0,0,0,0,0,0
"8566","dajeliphano ",1,1.17967653269474e-05,0,0,0,0,0,0
"8567","nfl ",1,1.17967653269474e-05,0,0,0,0,0,0
"8568","dropfeliz ",1,1.17967653269474e-05,0,0,0,0,0,0
"8569","☺️photo ",1,1.17967653269474e-05,0,0,0,0,0,0
"8570","swearchriskuc ",1,1.17967653269474e-05,0,0,0,0,0,0
"8571","fomeq ",1,1.17967653269474e-05,0,0,0,0,0,0
"8572","evilicious ",1,1.17967653269474e-05,0,0,0,0,0,0
"8573","함 ",1,1.17967653269474e-05,0,0,0,0,0,0
"8574","「えっなに⁉︎うそやろ⁉︎⬅️勘づく ",1,1.17967653269474e-05,0,0,0,0,0,0
"8575","zet ",1,1.17967653269474e-05,0,0,0,0,0,0
"8576","httptcozscaefudbee ",1,1.17967653269474e-05,0,0,0,0,0,0
"8577","feinパターン ",1,1.17967653269474e-05,0,0,0,0,0,0
"8578","amistosos ",1,1.17967653269474e-05,0,0,0,0,0,0
"8579","今日もファイトですよヽo丿you ",1,1.17967653269474e-05,0,0,0,0,0,0
"8580","boludeando ",1,1.17967653269474e-05,0,0,0,0,0,0
"8581","now🙆🙆 ",1,1.17967653269474e-05,0,0,0,0,0,0
"8582","marquez ",1,1.17967653269474e-05,0,0,0,0,0,0
"8583","httptcothbcoqht ",1,1.17967653269474e-05,0,0,0,0,0,0
"8584","ينابحوsetecientos ",1,1.17967653269474e-05,0,0,0,0,0,0
"8585","httpstcoryabftpsjooctaviasimone ",1,1.17967653269474e-05,0,0,0,0,0,0
"8586","azka ",1,1.17967653269474e-05,0,0,0,0,0,0
"8587","영등포팬싸인회 ",1,1.17967653269474e-05,0,0,0,0,0,0
"8588","india’s ",1,1.17967653269474e-05,0,0,0,0,0,0
"8589","blessingsemilymmyers ",1,1.17967653269474e-05,0,0,0,0,0,0
"8590","🎶zambranatiago ",1,1.17967653269474e-05,0,0,0,0,0,0
"8591","요즘 ",1,1.17967653269474e-05,0,0,0,0,0,0
"8592","httptcozixzisovwsimplykelss ",1,1.17967653269474e-05,0,0,0,0,0,0
"8593","conectabas ",1,1.17967653269474e-05,0,0,0,0,0,0
"8594","promblem ",1,1.17967653269474e-05,0,0,0,0,0,0
"8595","httpstcojgtzycbfcharrystyles ",1,1.17967653269474e-05,0,0,0,0,0,0
"8596","jujube ",1,1.17967653269474e-05,0,0,0,0,0,0
"8597","httptconrzvmkqbyd ",1,1.17967653269474e-05,0,0,0,0,0,0
"8598","paytonshiresempecé ",1,1.17967653269474e-05,0,0,0,0,0,0
"8599","gatitos ",1,1.17967653269474e-05,0,0,0,0,0,0
"8600","oversleptferef ",1,1.17967653269474e-05,0,0,0,0,0,0
"8601","terkait ",1,1.17967653269474e-05,0,0,0,0,0,0
"8602","httptcoseizkpttfi ",1,1.17967653269474e-05,0,0,0,0,0,0
"8603","awhiley ",1,1.17967653269474e-05,0,0,0,0,0,0
"8604","😂😂nx ",1,1.17967653269474e-05,0,0,0,0,0,0
"8605","bankrolltino ",1,1.17967653269474e-05,0,0,0,0,0,0
"8606","barometric ",1,1.17967653269474e-05,0,0,0,0,0,0
"8607","間違えたwはずかしいーdriving ",1,1.17967653269474e-05,0,0,0,0,0,0
"8608","vinylsoundsbetter ",1,1.17967653269474e-05,0,0,0,0,0,0
"8609","pinbbc ",1,1.17967653269474e-05,0,0,0,0,0,0
"8610","jajajaقال ",1,1.17967653269474e-05,0,0,0,0,0,0
"8611","saat ",1,1.17967653269474e-05,0,0,0,0,0,0
"8612","saman ",1,1.17967653269474e-05,0,0,0,0,0,0
"8613","isthereasushiemojiit ",1,1.17967653269474e-05,0,0,0,0,0,0
"8614","tuiteando ",1,1.17967653269474e-05,0,0,0,0,0,0
"8615","😂jajaa ",1,1.17967653269474e-05,0,0,0,0,0,0
"8616","mothstengo ",1,1.17967653269474e-05,0,0,0,0,0,0
"8617","seguidorseguro ",1,1.17967653269474e-05,0,0,0,0,0,0
"8618","sufrokaitlynbristowe ",1,1.17967653269474e-05,0,0,0,0,0,0
"8619","httpstcotlealzwutmy ",1,1.17967653269474e-05,0,0,0,0,0,0
"8620","ovarioooooslidicelarrea ",1,1.17967653269474e-05,0,0,0,0,0,0
"8621","ご飯食べたくないけど食べなくちゃ。 ",1,1.17967653269474e-05,0,0,0,0,0,0
"8622","vidavaianoxoneno ",1,1.17967653269474e-05,0,0,0,0,0,0
"8623","copaamericachilevolveré ",1,1.17967653269474e-05,0,0,0,0,0,0
"8624","tíos ",1,1.17967653269474e-05,0,0,0,0,0,0
"8625","promisexboxe ",1,1.17967653269474e-05,0,0,0,0,0,0
"8626","isabel ",1,1.17967653269474e-05,0,0,0,0,0,0
"8627","porto ",1,1.17967653269474e-05,0,0,0,0,0,0
"8628","amorkamelo ",1,1.17967653269474e-05,0,0,0,0,0,0
"8629","viernesxpaulojunior ",1,1.17967653269474e-05,0,0,0,0,0,0
"8630","golesi ",1,1.17967653269474e-05,0,0,0,0,0,0
"8631","prenosov ",1,1.17967653269474e-05,0,0,0,0,0,0
"8632","quotesla ",1,1.17967653269474e-05,0,0,0,0,0,0
"8633","xcurrent ",1,1.17967653269474e-05,0,0,0,0,0,0
"8634","novoarocks ",1,1.17967653269474e-05,0,0,0,0,0,0
"8635","fattest ",1,1.17967653269474e-05,0,0,0,0,0,0
"8636","react ",1,1.17967653269474e-05,0,0,1,0,1,0
"8637","recueredes ",1,1.17967653269474e-05,0,0,0,0,0,0
"8638","delicada ",1,1.17967653269474e-05,0,0,0,0,0,0
"8639","leash ",1,1.17967653269474e-05,0,0,0,0,0,0
"8640","tantooi ",1,1.17967653269474e-05,0,0,0,0,0,0
"8641","かっこいい？raylovesu ",1,1.17967653269474e-05,0,0,0,0,0,0
"8642","colle ",1,1.17967653269474e-05,0,0,0,0,0,0
"8643","bubbly ",1,1.17967653269474e-05,0,0,0,0,0,0
"8644","trocas ",1,1.17967653269474e-05,0,0,0,0,0,0
"8645","anthony ",1,1.17967653269474e-05,0,0,0,0,0,0
"8646","guitarra ",1,1.17967653269474e-05,0,0,0,0,0,0
"8647","skin😂👐🏽ela ",1,1.17967653269474e-05,0,0,0,0,0,0
"8648","printer ",1,1.17967653269474e-05,0,0,0,0,0,0
"8649","donated ",1,1.17967653269474e-05,0,0,0,0,0,0
"8650","mejust ",1,1.17967653269474e-05,0,0,0,0,0,0
"8651","carré ",1,1.17967653269474e-05,0,0,0,0,0,0
"8652","esqueciiiiii ",1,1.17967653269474e-05,0,0,0,0,0,0
"8653","gentedascha ",1,1.17967653269474e-05,0,0,0,0,0,0
"8654","jaajjja ",1,1.17967653269474e-05,0,0,0,0,0,0
"8655","✌🏼postbadinter ",1,1.17967653269474e-05,0,0,0,0,0,0
"8656","câmara ",1,1.17967653269474e-05,0,0,0,0,0,0
"8657","therecuando ",1,1.17967653269474e-05,0,0,0,0,0,0
"8658","dbanj ",1,1.17967653269474e-05,0,0,0,0,0,0
"8659","yaa ",1,1.17967653269474e-05,0,0,0,0,0,0
"8660","pronóstico ",1,1.17967653269474e-05,0,0,0,0,0,0
"8661","staystrapped ",1,1.17967653269474e-05,0,0,0,0,0,0
"8662","reírme ",1,1.17967653269474e-05,0,0,0,0,0,0
"8663","rauljimenez ",1,1.17967653269474e-05,0,0,0,0,0,0
"8664","rosterashtrlogy ",1,1.17967653269474e-05,0,0,0,0,0,0
"8665","disposto ",1,1.17967653269474e-05,0,0,0,0,0,0
"8666","goskyward ",1,1.17967653269474e-05,0,0,0,0,0,0
"8667","nowel ",1,1.17967653269474e-05,0,0,0,0,0,0
"8668","pseudo ",1,1.17967653269474e-05,0,0,0,0,0,0
"8669","tamadra😂😂😂😂 ",1,1.17967653269474e-05,0,0,0,0,0,0
"8670","نجاح ",1,1.17967653269474e-05,0,0,0,0,0,0
"8671","👍😋😆 ",1,1.17967653269474e-05,0,0,0,0,0,0
"8672","fonction ",1,1.17967653269474e-05,0,0,0,0,0,0
"8673","집가서 ",1,1.17967653269474e-05,0,0,0,0,0,0
"8674","edtechchatmisterio ",1,1.17967653269474e-05,0,0,0,0,0,0
"8675","httptcoyxdqdzgeikcaméxico ",1,1.17967653269474e-05,0,0,0,0,0,0
"8676","prepaid ",1,1.17967653269474e-05,0,0,0,0,0,0
"8677","httptcoedsypwutsb ",1,1.17967653269474e-05,0,0,0,0,0,0
"8678","arisca ",1,1.17967653269474e-05,0,0,0,0,0,0
"8679","mindlessbhavior ",1,1.17967653269474e-05,0,0,0,0,0,0
"8680","soda ",1,1.17967653269474e-05,0,0,0,0,0,0
"8681","xcuando ",1,1.17967653269474e-05,0,0,0,0,0,0
"8682","bs ",1,1.17967653269474e-05,0,0,0,0,0,0
"8683","instamood ",1,1.17967653269474e-05,0,0,0,0,0,0
"8684","harta ",1,1.17967653269474e-05,0,0,0,0,0,0
"8685","】さま ",1,1.17967653269474e-05,0,0,0,0,0,0
"8686","chilehi ",1,1.17967653269474e-05,0,0,0,0,0,0
"8687","lastadventurermissed ",1,1.17967653269474e-05,0,0,0,0,0,0
"8688","inmobiliaria ",1,1.17967653269474e-05,0,0,0,0,0,0
"8689","jajamorning ",1,1.17967653269474e-05,0,0,0,0,0,0
"8690","numpang ",1,1.17967653269474e-05,0,0,0,0,0,0
"8691","pierde ",1,1.17967653269474e-05,0,0,0,0,0,0
"8692","strategic ",1,1.17967653269474e-05,0,0,0,0,0,1
"8693","engañado ",1,1.17967653269474e-05,0,0,0,0,0,0
"8694","julyeu ",1,1.17967653269474e-05,0,0,0,0,0,0
"8695","httptcobkihnbkfcse ",1,1.17967653269474e-05,0,0,0,0,0,0
"8696","vodafone ",1,1.17967653269474e-05,0,0,0,0,0,0
"8697","táctico ",1,1.17967653269474e-05,0,0,0,0,0,0
"8698","hijueputas ",1,1.17967653269474e-05,0,0,0,0,0,0
"8699","carekristaoris ",1,1.17967653269474e-05,0,0,0,0,0,0
"8700","taxes ",1,1.17967653269474e-05,0,0,0,0,0,0
"8701","jeitoﾝｰﾌｰｰwもしかして仕事早めに終わるんちゃうーーん๑´ㅂ๑嬉し嬉し！aftonclarissa ",1,1.17967653269474e-05,0,0,0,0,0,0
"8702","enterado ",1,1.17967653269474e-05,0,0,0,0,0,0
"8703","respirahondoelijust ",1,1.17967653269474e-05,0,0,0,0,0,0
"8704","sucked ",1,1.17967653269474e-05,0,0,0,0,0,0
"8705","攻略runrunhob ",1,1.17967653269474e-05,0,0,0,0,0,0
"8706","rendirte ",1,1.17967653269474e-05,0,0,0,0,0,0
"8707","worldvieorn ",1,1.17967653269474e-05,0,0,0,0,0,0
"8708","hella ",1,1.17967653269474e-05,0,0,0,0,0,0
"8709","guypope ",1,1.17967653269474e-05,0,0,0,0,0,0
"8710","핢가ㅠㅠㅠㅠㅠㅠㅠ넘조은que ",1,1.17967653269474e-05,0,0,0,0,0,0
"8711","gaga ",1,1.17967653269474e-05,0,0,0,0,0,0
"8712","minutohace ",1,1.17967653269474e-05,0,0,0,0,0,0
"8713","😂今日はお仕事休みだから久々に遊ぶpq💗irah ",1,1.17967653269474e-05,0,0,0,0,0,0
"8714","aguento ",1,1.17967653269474e-05,0,0,0,0,0,0
"8715","kandinskyshihopy ",1,1.17967653269474e-05,0,0,0,0,0,0
"8716","televee ",1,1.17967653269474e-05,0,0,0,0,0,0
"8717","aggrandizing ",1,1.17967653269474e-05,0,0,0,0,0,0
"8718","httptcosxeivceyfmquero ",1,1.17967653269474e-05,0,0,0,0,0,0
"8719","httptcoytxklpwzba ",1,1.17967653269474e-05,0,0,0,0,0,0
"8720","tesabuim ",1,1.17967653269474e-05,0,0,0,0,0,0
"8721","llevando ",1,1.17967653269474e-05,0,0,0,0,0,0
"8722","ristosports ",1,1.17967653269474e-05,0,0,0,0,0,0
"8723","千代田区 ",1,1.17967653269474e-05,0,0,0,0,0,0
"8724","yonolacubro ",1,1.17967653269474e-05,0,0,0,0,0,0
"8725","httpstcoaflbsfirmanuelneuer ",1,1.17967653269474e-05,0,0,0,0,0,0
"8726","dalep ",1,1.17967653269474e-05,0,0,0,0,0,0
