"","ngrams","freq","prop","pol_count","neg_count","fear_count","disgust_count","anger_count","pos_count"
"21302","vere ",1,1.19842287549585e-05,0,0,0,0,0,0
"21303","entiendaencima ",1,1.19842287549585e-05,0,0,0,0,0,0
"21304","esperándola ",1,1.19842287549585e-05,0,0,0,0,0,0
"21305","chrissmickey ",1,1.19842287549585e-05,0,0,0,0,0,0
"21306","handouts ",1,1.19842287549585e-05,0,0,0,0,0,0
"21307","jeter ",1,1.19842287549585e-05,0,0,0,0,0,0
"21308","katass ",1,1.19842287549585e-05,0,0,0,0,0,0
"21309","名前→まんだい ",1,1.19842287549585e-05,0,0,0,0,0,0
"21310","😭😭especially ",1,1.19842287549585e-05,0,0,0,0,0,0
"21311","estaticas ",1,1.19842287549585e-05,0,0,0,0,0,0
"21312","hopeful ",1,1.19842287549585e-05,0,0,0,0,0,1
"21313","impuestos ",1,1.19842287549585e-05,0,0,0,0,0,0
"21314","abdullahabdulaziz ",1,1.19842287549585e-05,0,0,0,0,0,0
"21315","sorpresa ",1,1.19842287549585e-05,0,0,0,0,0,0
"21316","nonpanther ",1,1.19842287549585e-05,0,0,0,0,0,0
"21317","lexpression ",1,1.19842287549585e-05,0,0,0,0,0,0
"21318","giulianarancic ",1,1.19842287549585e-05,0,0,0,0,0,0
"21319","educated ",1,1.19842287549585e-05,0,0,0,0,0,1
"21320","jajajajwur ",1,1.19842287549585e-05,0,0,0,0,0,0
"21321","httptcotdzdahstieriicasmiithh ",1,1.19842287549585e-05,0,0,0,0,0,0
"21322","d【アクティブ開始分】【e ",1,1.19842287549585e-05,0,0,0,0,0,0
"21323","olnaa ",1,1.19842287549585e-05,0,0,0,0,0,0
"21324","teste ",1,1.19842287549585e-05,0,0,0,0,0,0
"21325","💛💙🙊💜🙈 ",1,1.19842287549585e-05,0,0,0,0,0,0
"21326","mdskaylanareese ",1,1.19842287549585e-05,0,0,0,0,0,0
"21327","صَبَاحاً ",1,1.19842287549585e-05,0,0,0,0,0,0
"21328","decirte ",1,1.19842287549585e-05,0,0,0,0,0,0
"21329","embarrass ",1,1.19842287549585e-05,0,1,0,0,0,0
"21330","carlonchodemoda ",1,1.19842287549585e-05,0,0,0,0,0,0
"21331","rafagobernadormathieugoeb ",1,1.19842287549585e-05,0,0,0,0,0,0
"21332","peel ",1,1.19842287549585e-05,0,0,0,0,0,0
"21333","masuk ",1,1.19842287549585e-05,0,0,0,0,0,0
"21334","dgkralikmenos ",1,1.19842287549585e-05,0,0,0,0,0,0
"21335","flotantes ",1,1.19842287549585e-05,0,0,0,0,0,0
"21336","dayumn ",1,1.19842287549585e-05,0,0,0,0,0,0
"21337","pedorrón ",1,1.19842287549585e-05,0,0,0,0,0,0
"21338","бв☆＜みんなのことが、好きみたい♡←昨日w ",1,1.19842287549585e-05,0,0,0,0,0,0
"21339","shitooo ",1,1.19842287549585e-05,0,0,0,0,0,0
"21340","emilymayes ",1,1.19842287549585e-05,0,0,0,0,0,0
"21341","jbj ",1,1.19842287549585e-05,0,0,0,0,0,0
"21342","mentiraookchristina ",1,1.19842287549585e-05,0,0,0,0,0,0
"21343","mafrinhaaa ",1,1.19842287549585e-05,0,0,0,0,0,0
"21344","understandpilares ",1,1.19842287549585e-05,0,0,0,0,0,0
"21345","promocion ",1,1.19842287549585e-05,0,0,0,0,0,0
"21346","cattle ",1,1.19842287549585e-05,0,0,0,0,0,0
"21347","そう｀・ω・´mon ",1,1.19842287549585e-05,0,0,0,0,0,0
"21348","chancesjustinbieber ",1,1.19842287549585e-05,0,0,0,0,0,0
"21349","shopmyclosetorgullosísima ",1,1.19842287549585e-05,0,0,0,0,0,0
"21350","anire ",1,1.19842287549585e-05,0,0,0,0,0,0
"21351","sip ",1,1.19842287549585e-05,0,0,0,0,0,0
"21352","tonightsometimes ",1,1.19842287549585e-05,0,0,0,0,0,0
"21353","doceever ",1,1.19842287549585e-05,0,0,0,0,0,0
"21354","direito ",1,1.19842287549585e-05,0,0,0,0,0,0
"21355","oysaki ",1,1.19842287549585e-05,0,0,0,0,0,0
"21356","eederh ",1,1.19842287549585e-05,0,0,0,0,0,0
"21357","quedas ",1,1.19842287549585e-05,0,0,0,0,0,0
"21358","rechazaban ",1,1.19842287549585e-05,0,0,0,0,0,0
"21359","lahoraazulppif ",1,1.19842287549585e-05,0,0,0,0,0,0
"21360","demaisdang ",1,1.19842287549585e-05,0,0,0,0,0,0
"21361","jodahappy ",1,1.19842287549585e-05,0,0,0,0,0,0
"21362","magnetita ",1,1.19842287549585e-05,0,0,0,0,0,0
"21363","httptcoodkkdfwfbkjiiinaah ",1,1.19842287549585e-05,0,0,0,0,0,0
"21364","httptcoxeophcant ",1,1.19842287549585e-05,0,0,0,0,0,0
"21365","hazırlıyormuş ",1,1.19842287549585e-05,0,0,0,0,0,0
"21366","sabeabre ",1,1.19842287549585e-05,0,0,0,0,0,0
"21367","hclc ",1,1.19842287549585e-05,0,0,0,0,0,0
"21368","begging ",1,1.19842287549585e-05,0,1,0,0,0,0
"21369","gameinsightchinelovato ",1,1.19842287549585e-05,0,0,0,0,0,0
"21370","وأحياناً ",1,1.19842287549585e-05,0,0,0,0,0,0
"21371","aportan ",1,1.19842287549585e-05,0,0,0,0,0,0
"21372","xtemp ",1,1.19842287549585e-05,0,0,0,0,0,0
"21373","charlamos ",1,1.19842287549585e-05,0,0,0,0,0,0
"21374","exokaikr ",1,1.19842287549585e-05,0,0,0,0,0,0
"21375","httptcogpjhranj”‼️📢🎬mhacediamondsi ",1,1.19842287549585e-05,0,0,0,0,0,0
"21376","deadquiero ",1,1.19842287549585e-05,0,0,0,0,0,0
"21377","waaat ",1,1.19842287549585e-05,0,0,0,0,0,0
"21378","jouait ",1,1.19842287549585e-05,0,0,0,0,0,0
"21379","ankle ",1,1.19842287549585e-05,0,0,0,0,0,0
"21380","conseguiu ",1,1.19842287549585e-05,0,0,0,0,0,0
"21381","chaungremmy ",1,1.19842287549585e-05,0,0,0,0,0,0
"21382","amoureux ",1,1.19842287549585e-05,0,0,0,0,0,0
"21383","keda ",1,1.19842287549585e-05,0,0,0,0,0,0
"21384","httptcojdzmiisky分かかったわafter ",1,1.19842287549585e-05,0,0,0,0,0,0
"21385","terrified ",1,1.19842287549585e-05,0,0,0,0,0,0
"21386","miocomo ",1,1.19842287549585e-05,0,0,0,0,0,0
"21387","parades ",1,1.19842287549585e-05,0,0,0,0,0,0
"21388","sieeeempre ",1,1.19842287549585e-05,0,0,0,0,0,0
"21389","notharrykisses ",1,1.19842287549585e-05,0,0,0,0,0,0
"21390","drafts ",1,1.19842287549585e-05,0,0,0,0,0,0
"21391","aquitoddchrisley ",1,1.19842287549585e-05,0,0,0,0,0,0
"21392","zagueiro ",1,1.19842287549585e-05,0,0,0,0,0,0
"21393","tijuana ",1,1.19842287549585e-05,0,0,0,0,0,0
"21394","kyle ",1,1.19842287549585e-05,0,0,0,0,0,0
"21395","canadá ",1,1.19842287549585e-05,0,0,0,0,0,0
"21396","darles ",1,1.19842287549585e-05,0,0,0,0,0,0
"21397","assistants ",1,1.19842287549585e-05,0,0,0,0,0,0
"21398","vocêsrangin ",1,1.19842287549585e-05,0,0,0,0,0,0
"21399","aiaiaiedegiustti ",1,1.19842287549585e-05,0,0,0,0,0,0
"21400","httptcomplbhnokkawaiikt ",1,1.19842287549585e-05,0,0,0,0,0,0
"21401","¿tampoco ",1,1.19842287549585e-05,0,0,0,0,0,0
"21402","httptcowommxosbgu ",1,1.19842287549585e-05,0,0,0,0,0,0
"21403","cansó ",1,1.19842287549585e-05,0,0,0,0,0,0
"21404","touching ",1,1.19842287549585e-05,0,0,0,0,0,0
"21405","robar ",1,1.19842287549585e-05,0,0,0,0,0,0
"21406","httptcopufbvtccninochama ",1,1.19842287549585e-05,0,0,0,0,0,0
"21407","whitesince ",1,1.19842287549585e-05,0,0,0,0,0,0
"21408","httptcoecldiftea ",1,1.19842287549585e-05,0,0,0,0,0,0
"21409","الدوري ",1,1.19842287549585e-05,0,0,0,0,0,0
"21410","virgils ",1,1.19842287549585e-05,0,0,0,0,0,0
"21411","luce ",1,1.19842287549585e-05,0,0,0,0,0,0
"21412","vá ",1,1.19842287549585e-05,0,0,0,0,0,0
"21413","madison ",1,1.19842287549585e-05,0,0,0,0,0,0
"21414","httpstcosnpfgnmdear ",1,1.19842287549585e-05,0,0,0,0,0,0
"21415","awms ",1,1.19842287549585e-05,0,0,0,0,0,0
"21416","tirada ",1,1.19842287549585e-05,0,0,0,0,0,0
"21417","mantenerse ",1,1.19842287549585e-05,0,0,0,0,0,0
"21418","wealth ",1,1.19842287549585e-05,0,0,0,0,0,1
"21419","lontano ",1,1.19842287549585e-05,0,0,0,0,0,0
"21420","depr ",1,1.19842287549585e-05,0,0,0,0,0,0
"21421","pikachubiiatch ",1,1.19842287549585e-05,0,0,0,0,0,0
"21422","lovetoda ",1,1.19842287549585e-05,0,0,0,0,0,0
"21423","codydrinan ",1,1.19842287549585e-05,0,0,0,0,0,0
"21424","maestros ",1,1.19842287549585e-05,0,0,0,0,0,0
"21425","flats ",1,1.19842287549585e-05,0,0,0,0,0,0
"21426","rizkiem ",1,1.19842287549585e-05,0,0,0,0,0,0
"21427","cvd ",1,1.19842287549585e-05,0,0,0,0,0,0
"21428","doyle ",1,1.19842287549585e-05,0,0,0,0,0,0
"21429","idki ",1,1.19842287549585e-05,0,0,0,0,0,0
"21430","putes ",1,1.19842287549585e-05,0,0,0,0,0,0
"21431","superprincebro ",1,1.19842287549585e-05,0,0,0,0,0,0
"21432","androidandroidgamesgameinsightchicos ",1,1.19842287549585e-05,0,0,0,0,0,0
"21433","xzander ",1,1.19842287549585e-05,0,0,0,0,0,0
"21434","vacía ",1,1.19842287549585e-05,0,0,0,0,0,0
"21435","tachètes ",1,1.19842287549585e-05,0,0,0,0,0,0
"21436","supermandavidbisbal ",1,1.19842287549585e-05,0,0,0,0,0,0
"21437","うしたんみたいに牛歩じゃないから笑 ",1,1.19842287549585e-05,0,0,0,0,0,0
"21438","nggowo ",1,1.19842287549585e-05,0,0,0,0,0,0
"21439","pleaseee ",1,1.19842287549585e-05,0,0,0,0,0,0
"21440","kithrak ",1,1.19842287549585e-05,0,0,0,0,0,0
"21441","smiling ",1,1.19842287549585e-05,0,0,0,0,0,1
"21442","pym ",1,1.19842287549585e-05,0,0,0,0,0,0
"21443","tweetpinkk ",1,1.19842287549585e-05,0,0,0,0,0,0
"21444","bruhh ",1,1.19842287549585e-05,0,0,0,0,0,0
"21445","brincadeiras ",1,1.19842287549585e-05,0,0,0,0,0,0
"21446","httptcomttcjvruo ",1,1.19842287549585e-05,0,0,0,0,0,0
"21447","estudia ",1,1.19842287549585e-05,0,0,0,0,0,0
"21448","concrete ",1,1.19842287549585e-05,0,0,0,0,0,0
"21449","becomes ",1,1.19842287549585e-05,0,0,0,0,0,0
"21450","horribles ",1,1.19842287549585e-05,0,0,0,0,0,0
"21451","واغـمـرنــا ",1,1.19842287549585e-05,0,0,0,0,0,0
"21452","piensas ",1,1.19842287549585e-05,0,0,0,0,0,0
"21453","totes ",1,1.19842287549585e-05,0,0,0,0,0,0
"21454","perdidocomo ",1,1.19842287549585e-05,0,0,0,0,0,0
"21455","couléproud ",1,1.19842287549585e-05,0,0,0,0,0,0
"21456","〝yuuta〟叡考塾塾長さんおはよう。今日も１日頑張るわよ。私はゲームで疲れたから寝ようかしら研磨にゃん中の人かわんねwyou ",1,1.19842287549585e-05,0,0,0,0,0,0
"21457","bottlefontesssss ",1,1.19842287549585e-05,0,0,0,0,0,0
"21458","cantik ",1,1.19842287549585e-05,0,0,0,0,0,0
"21459","difshakiraevanss ",1,1.19842287549585e-05,0,0,0,0,0,0
"21460","charliemusgron ",1,1.19842287549585e-05,0,0,0,0,0,0
"21461","httptcohwagynitllo ",1,1.19842287549585e-05,0,0,0,0,0,0
"21462","ttsojala ",1,1.19842287549585e-05,0,0,0,0,0,0
"21463","毒持ちはタイプじゃないけど、その代わり友達になってそう。大分社交的、というか、あつかましいwi ",1,1.19842287549585e-05,0,0,0,0,0,0
"21464","trillion ",1,1.19842287549585e-05,0,0,0,0,0,0
"21465","kkhola ",1,1.19842287549585e-05,0,0,0,0,0,0
"21466","onefuck ",1,1.19842287549585e-05,0,0,0,0,0,0
"21467","desperate ",1,1.19842287549585e-05,0,1,0,0,0,0
"21468","worse ",1,1.19842287549585e-05,0,1,1,0,0,0
"21469","eichinchanglim ",1,1.19842287549585e-05,0,0,0,0,0,0
"21470","billsvspanthers ",1,1.19842287549585e-05,0,0,0,0,0,0
"21471","lurked ",1,1.19842287549585e-05,0,0,0,0,0,0
"21472","إلى ",1,1.19842287549585e-05,0,0,0,0,0,0
"21473","killer”yo ",1,1.19842287549585e-05,0,0,0,0,0,0
"21474","bandeirantes ",1,1.19842287549585e-05,0,0,0,0,0,0
"21475","crampons ",1,1.19842287549585e-05,0,0,0,0,0,0
"21476","wsh ",1,1.19842287549585e-05,0,0,0,0,0,0
"21477","wawiyase ",1,1.19842287549585e-05,0,0,0,0,0,0
"21478","bnmelissanancy ",1,1.19842287549585e-05,0,0,0,0,0,0
"21479","atriz ",1,1.19842287549585e-05,0,0,0,0,0,0
"21480","ragazzi ",1,1.19842287549585e-05,0,0,0,0,0,0
"21481","oddball ",1,1.19842287549585e-05,0,0,0,0,0,0
"21482","continua ",1,1.19842287549585e-05,0,0,0,0,0,0
"21483","segurowell ",1,1.19842287549585e-05,0,0,0,0,0,0
"21484","caiujustinbieber ",1,1.19842287549585e-05,0,0,0,0,0,0
"21485","blueberries ",1,1.19842287549585e-05,0,0,0,0,0,0
"21486","njerialexandria ",1,1.19842287549585e-05,0,0,0,0,0,0
"21487","dumpanselelgort ",1,1.19842287549585e-05,0,0,0,0,0,0
"21488","thoughaquela ",1,1.19842287549585e-05,0,0,0,0,0,0
"21489","yannoe ",1,1.19842287549585e-05,0,0,0,0,0,0
"21490","postreunion ",1,1.19842287549585e-05,0,0,0,0,0,0
"21491","ett ",1,1.19842287549585e-05,0,0,0,0,0,0
"21492","presteren”isamari ",1,1.19842287549585e-05,0,0,0,0,0,0
"21493","uzumakiharuka ",1,1.19842287549585e-05,0,0,0,0,0,0
"21494","cadeira ",1,1.19842287549585e-05,0,0,0,0,0,0
"21495","مشاعر ",1,1.19842287549585e-05,0,0,0,0,0,0
"21496","الجميع ",1,1.19842287549585e-05,0,0,0,0,0,0
"21497","planeando ",1,1.19842287549585e-05,0,0,0,0,0,0
"21498","decentsized ",1,1.19842287549585e-05,0,0,0,0,0,0
"21499","tca ",1,1.19842287549585e-05,0,0,0,0,0,0
"21500","purée ",1,1.19842287549585e-05,0,0,0,0,0,0
"21501","httptcoolmxooposso ",1,1.19842287549585e-05,0,0,0,0,0,0
"21502","コンビニにありますよ、冷凍されてるのも袋で売ってくれますよ。cini ",1,1.19842287549585e-05,0,0,0,0,0,0
"21503","intersted ",1,1.19842287549585e-05,0,0,0,0,0,0
"21504","telefone ",1,1.19842287549585e-05,0,0,0,0,0,0
"21505","robaron ",1,1.19842287549585e-05,0,0,0,0,0,0
"21506","dune ",1,1.19842287549585e-05,0,0,0,0,0,0
"21507","juandiegocova ",1,1.19842287549585e-05,0,0,0,0,0,0
"21508","youthiss ",1,1.19842287549585e-05,0,0,0,0,0,0
"21509","orfãos ",1,1.19842287549585e-05,0,0,0,0,0,0
"21510","thehappiness ",1,1.19842287549585e-05,0,0,0,0,0,0
"21511","vmañana ",1,1.19842287549585e-05,0,0,0,0,0,0
"21512","fulbito ",1,1.19842287549585e-05,0,0,0,0,0,0
"21513","frassopsuv ",1,1.19842287549585e-05,0,0,0,0,0,0
"21514","olvidar ",1,1.19842287549585e-05,0,0,0,0,0,0
"21515","youi ",1,1.19842287549585e-05,0,0,0,0,0,0
"21516","fds ",1,1.19842287549585e-05,0,0,0,0,0,0
"21517","maverick ",1,1.19842287549585e-05,0,0,0,0,0,0
"21518","ｹﾞｯｿﾘebinok ",1,1.19842287549585e-05,0,0,0,0,0,0
"21519","dayuna ",1,1.19842287549585e-05,0,0,0,0,0,0
"21520","mendez ",1,1.19842287549585e-05,0,0,0,0,0,0
"21521","brunomattern ",1,1.19842287549585e-05,0,0,0,0,0,0
"21522","madswanderinronin ",1,1.19842287549585e-05,0,0,0,0,0,0
"21523","helpless ",1,1.19842287549585e-05,0,1,1,0,0,0
"21524","entwinedhazirahasrin ",1,1.19842287549585e-05,0,0,0,0,0,0
"21525","positivas ",1,1.19842287549585e-05,0,0,0,0,0,0
"21526","perdió ",1,1.19842287549585e-05,0,0,0,0,0,0
"21527","proximos ",1,1.19842287549585e-05,0,0,0,0,0,0
"21528","ありがとー！∇ ",1,1.19842287549585e-05,0,0,0,0,0,0
"21529","brazos ",1,1.19842287549585e-05,0,0,0,0,0,0
"21530","سيزfernando ",1,1.19842287549585e-05,0,0,0,0,0,0
"21531","❤️xuxudamiley ",1,1.19842287549585e-05,0,0,0,0,0,0
"21532","passcode ",1,1.19842287549585e-05,0,0,0,0,0,0
"21533","gangs ",1,1.19842287549585e-05,0,0,0,0,0,0
"21534","زينا ",1,1.19842287549585e-05,0,0,0,0,0,0
"21535","◆ ",1,1.19842287549585e-05,0,0,0,0,0,0
"21536","hambre“greggthagodson ",1,1.19842287549585e-05,0,0,0,0,0,0
"21537","canyalnyalatr ",1,1.19842287549585e-05,0,0,0,0,0,0
"21538","doughnuts ",1,1.19842287549585e-05,0,0,0,0,0,0
"21539","dormido ",1,1.19842287549585e-05,0,0,0,0,0,0
"21540","httptcowfxbnzxvtira ",1,1.19842287549585e-05,0,0,0,0,0,0
"21541","lolcatscratchreadr ",1,1.19842287549585e-05,0,0,0,0,0,0
"21542","starter ",1,1.19842287549585e-05,0,0,0,0,0,0
"21543","おはよ！anuncian ",1,1.19842287549585e-05,0,0,0,0,0,0
"21544","isso凄いww ",1,1.19842287549585e-05,0,0,0,0,0,0
"21545","hermosaⓗ─▒▒▒▒▒▒▒▒▌─▒▒▒▒▒▒▒▒▌ ",1,1.19842287549585e-05,0,0,0,0,0,0
"21546","direitolos ",1,1.19842287549585e-05,0,0,0,0,0,0
"21547","zuhausaush ",1,1.19842287549585e-05,0,0,0,0,0,0
"21548","майнкрафт ",1,1.19842287549585e-05,0,0,0,0,0,0
"21549","“komave ",1,1.19842287549585e-05,0,0,0,0,0,0
"21550","💀 ",1,1.19842287549585e-05,0,0,0,0,0,0
"21551","amigosypraying ",1,1.19842287549585e-05,0,0,0,0,0,0
"21552","subenrtsi ",1,1.19842287549585e-05,0,0,0,0,0,0
"21553","justofmuller ",1,1.19842287549585e-05,0,0,0,0,0,0
"21554","virlo ",1,1.19842287549585e-05,0,0,0,0,0,0
"21555","leila ",1,1.19842287549585e-05,0,0,0,0,0,0
"21556","bitcoins ",1,1.19842287549585e-05,0,0,0,0,0,0
"21557","ohchuys ",1,1.19842287549585e-05,0,0,0,0,0,0
"21558","reyesaverie ",1,1.19842287549585e-05,0,0,0,0,0,0
"21559","aushaushausuahback ",1,1.19842287549585e-05,0,0,0,0,0,0
"21560","draghi ",1,1.19842287549585e-05,0,0,0,0,0,0
"21561","httptcotspibdgdljhouseholder ",1,1.19842287549585e-05,0,0,0,0,0,0
"21562","عني ",1,1.19842287549585e-05,0,0,0,0,0,0
"21563","httptcogaqzqfzfisaaks ",1,1.19842287549585e-05,0,0,0,0,0,0
"21564","máspameazulita ",1,1.19842287549585e-05,0,0,0,0,0,0
"21565","rentrerelenac ",1,1.19842287549585e-05,0,0,0,0,0,0
"21566","httptcoktljkpfisv ",1,1.19842287549585e-05,0,0,0,0,0,0
"21567","causedoyaaaaaface ",1,1.19842287549585e-05,0,0,0,0,0,0
"21568","v“claudiasofia ",1,1.19842287549585e-05,0,0,0,0,0,0
"21569","acostumbrado ",1,1.19842287549585e-05,0,0,0,0,0,0
"21570","winr ",1,1.19842287549585e-05,0,0,0,0,0,0
"21571","rednecks ",1,1.19842287549585e-05,0,0,0,0,0,0
"21572","hogs ",1,1.19842287549585e-05,0,0,0,0,0,0
"21573","pause ",1,1.19842287549585e-05,0,0,0,0,0,0
"21574","eyeonbaseball ",1,1.19842287549585e-05,0,0,0,0,0,0
"21575","ris ",1,1.19842287549585e-05,0,0,0,0,0,0
"21576","martyrstweets ",1,1.19842287549585e-05,0,0,0,0,0,0
"21577","💘glendanezzie ",1,1.19842287549585e-05,0,0,0,0,0,0
"21578","packing ",1,1.19842287549585e-05,0,0,0,0,0,0
"21579","velinorquick ",1,1.19842287549585e-05,0,0,0,0,0,0
"21580","ramiro ",1,1.19842287549585e-05,0,0,0,0,0,0
"21581","spy ",1,1.19842287549585e-05,0,0,0,0,0,0
"21582","precise ",1,1.19842287549585e-05,0,0,0,0,0,1
"21583","camilamarciae ",1,1.19842287549585e-05,0,0,0,0,0,0
"21584","court ",1,1.19842287549585e-05,0,0,1,0,1,0
"21585","driveeriizampinita ",1,1.19842287549585e-05,0,0,0,0,0,0
"21586","bluenielsen ",1,1.19842287549585e-05,0,0,0,0,0,0
"21587","kiko ",1,1.19842287549585e-05,0,0,0,0,0,0
"21588","charmékonacrush ",1,1.19842287549585e-05,0,0,0,0,0,0
"21589","footballenterrement ",1,1.19842287549585e-05,0,0,0,0,0,0
"21590","xmy ",1,1.19842287549585e-05,0,0,0,0,0,0
"21591","ahorcar ",1,1.19842287549585e-05,0,0,0,0,0,0
"21592","مكان ",1,1.19842287549585e-05,0,0,0,0,0,0
"21593","bjuxmrshuffhhs ",1,1.19842287549585e-05,0,0,0,0,0,0
"21594","rambut ",1,1.19842287549585e-05,0,0,0,0,0,0
"21595","elamarianasilvam ",1,1.19842287549585e-05,0,0,0,0,0,0
"21596","ayudasteissin ",1,1.19842287549585e-05,0,0,0,0,0,0
"21597","httptcodgtjmlhtit” ",1,1.19842287549585e-05,0,0,0,0,0,0
"21598","putaaaaaaaaaaaaabravesfan ",1,1.19842287549585e-05,0,0,0,0,0,0
"21599","dragged ",1,1.19842287549585e-05,0,0,0,0,0,0
"21600","httptcojhrjoopdelamour ",1,1.19842287549585e-05,0,0,0,0,0,0
"21601","efeitos ",1,1.19842287549585e-05,0,0,0,0,0,0
"21602","ume ",1,1.19842287549585e-05,0,0,0,0,0,0
"21603","threw ",1,1.19842287549585e-05,0,0,0,0,0,0
"21604","🔥🔥🔥malibus ",1,1.19842287549585e-05,0,0,0,0,0,0
"21605","jijisea ",1,1.19842287549585e-05,0,0,0,0,0,0
"21606","kaybolmak ",1,1.19842287549585e-05,0,0,0,0,0,0
"21607","「考えすぎだw」quest ",1,1.19842287549585e-05,0,0,0,0,0,0
"21608","meeee” ",1,1.19842287549585e-05,0,0,0,0,0,0
"21609","válidoavonstrtfords ",1,1.19842287549585e-05,0,0,0,0,0,0
"21610","fjmarkovic ",1,1.19842287549585e-05,0,0,0,0,0,0
"21611","jasonmraz ",1,1.19842287549585e-05,0,0,0,0,0,0
"21612","regresare ",1,1.19842287549585e-05,0,0,0,0,0,0
"21613","snakesmaireadmcadam ",1,1.19842287549585e-05,0,0,0,0,0,0
"21614","chocolatomoko ",1,1.19842287549585e-05,0,0,0,0,0,0
"21615","dazzlingtaem ",1,1.19842287549585e-05,0,0,0,0,0,0
"21616","carnal ",1,1.19842287549585e-05,0,1,0,0,0,0
"21617","😒tengo ",1,1.19842287549585e-05,0,0,0,0,0,0
"21618","wbusa ",1,1.19842287549585e-05,0,0,0,0,0,0
"21619","oportunidaddsubimos ",1,1.19842287549585e-05,0,0,0,0,0,0
"21620","spesso ",1,1.19842287549585e-05,0,0,0,0,0,0
"21621","operación ",1,1.19842287549585e-05,0,0,0,0,0,0
"21622","takut ",1,1.19842287549585e-05,0,0,0,0,0,0
"21623","twittear ",1,1.19842287549585e-05,0,0,0,0,0,0
"21624","valrealenzo ",1,1.19842287549585e-05,0,0,0,0,0,0
"21625","iyamakasih ",1,1.19842287549585e-05,0,0,0,0,0,0
"21626","martín” ",1,1.19842287549585e-05,0,0,0,0,0,0
"21627","reportado ",1,1.19842287549585e-05,0,0,0,0,0,0
"21628","السحر ",1,1.19842287549585e-05,0,0,0,0,0,0
"21629","airnos ",1,1.19842287549585e-05,0,0,0,0,0,0
"21630","httptcorggnancibylooks ",1,1.19842287549585e-05,0,0,0,0,0,0
"21631","أمه ",1,1.19842287549585e-05,0,0,0,0,0,0
"21632","páhdepois ",1,1.19842287549585e-05,0,0,0,0,0,0
"21633","suplakes ",1,1.19842287549585e-05,0,0,0,0,0,0
"21634","？？ ",1,1.19842287549585e-05,0,0,0,0,0,0
"21635","httptcogusgtywbjustinbieber ",1,1.19842287549585e-05,0,0,0,0,0,0
"21636","chandlernoshinajun ",1,1.19842287549585e-05,0,0,0,0,0,0
"21637","ctfup ",1,1.19842287549585e-05,0,0,0,0,0,0
"21638","ccada ",1,1.19842287549585e-05,0,0,0,0,0,0
"21639","forthcoming ",1,1.19842287549585e-05,0,0,0,0,0,1
"21640","tonightlnmakilive ",1,1.19842287549585e-05,0,0,0,0,0,0
"21641","httptcozljfacnqd” ",1,1.19842287549585e-05,0,0,0,0,0,0
"21642","rideaca ",1,1.19842287549585e-05,0,0,0,0,0,0
"21643","jesanchez ",1,1.19842287549585e-05,0,0,0,0,0,0
"21644","someday ",1,1.19842287549585e-05,0,0,0,0,0,0
"21645","nomeri ",1,1.19842287549585e-05,0,0,0,0,0,0
"21646","leonardomelofer ",1,1.19842287549585e-05,0,0,0,0,0,0
"21647","letterman ",1,1.19842287549585e-05,0,0,0,0,0,0
"21648","sad😭 ",1,1.19842287549585e-05,0,0,0,0,0,0
"21649","mensajes ",1,1.19842287549585e-05,0,0,0,0,0,0
"21650","ambrosias ",1,1.19842287549585e-05,0,0,0,0,0,0
"21651","cuidartranquila ",1,1.19842287549585e-05,0,0,0,0,0,0
"21652","bedamp ",1,1.19842287549585e-05,0,0,0,0,0,0
"21653","dwfatnblh ",1,1.19842287549585e-05,0,0,0,0,0,0
"21654","أقدر ",1,1.19842287549585e-05,0,0,0,0,0,0
"21655","marcascreduplus ",1,1.19842287549585e-05,0,0,0,0,0,0
"21656","irmau ",1,1.19842287549585e-05,0,0,0,0,0,0
"21657","pbfts ",1,1.19842287549585e-05,0,0,0,0,0,0
"21658","الخاتمة ",1,1.19842287549585e-05,0,0,0,0,0,0
"21659","coldice ",1,1.19842287549585e-05,0,0,0,0,0,0
"21660","qurani ",1,1.19842287549585e-05,0,0,0,0,0,0
"21661","comentários ",1,1.19842287549585e-05,0,0,0,0,0,0
"21662","stylisheffectcooper ",1,1.19842287549585e-05,0,0,0,0,0,0
"21663","mwim ",1,1.19842287549585e-05,0,0,0,0,0,0
"21664","arregoy ",1,1.19842287549585e-05,0,0,0,0,0,0
"21665","volvía ",1,1.19842287549585e-05,0,0,0,0,0,0
"21666","sportha ",1,1.19842287549585e-05,0,0,0,0,0,0
"21667","lickson ",1,1.19842287549585e-05,0,0,0,0,0,0
"21668","bochechas ",1,1.19842287549585e-05,0,0,0,0,0,0
"21669","bepakolni ",1,1.19842287549585e-05,0,0,0,0,0,0
"21670","jairoymiyagi ",1,1.19842287549585e-05,0,0,0,0,0,0
"21671","enfermai ",1,1.19842287549585e-05,0,0,0,0,0,0
"21672","funkl ",1,1.19842287549585e-05,0,0,0,0,0,0
"21673","vianants ",1,1.19842287549585e-05,0,0,0,0,0,0
"21674","swearjustinbieber ",1,1.19842287549585e-05,0,0,0,0,0,0
"21675","itslesad ",1,1.19842287549585e-05,0,0,0,0,0,0
"21676","😂😂🌴 ",1,1.19842287549585e-05,0,0,0,0,0,0
"21677","parecen ",1,1.19842287549585e-05,0,0,0,0,0,0
"21678","mierdamiyunn ",1,1.19842287549585e-05,0,0,0,0,0,0
"21679","ironypuqqi ",1,1.19842287549585e-05,0,0,0,0,0,0
